,TeamID,Season,Pourcentage_V_terrain_adverse,Mental,Evolution_2_Last_years,Blocks,Steals
4675,1254,2006,0.16666666666666666,-2.126436781609195,0.08301404853128991,2.3103448275862073,4.689655172413794
4676,1254,2007,0.4615384615384616,1.0153846153846158,-0.14,2.08,4.92
4677,1254,2008,0.5555555555555556,-3.8194444444444438,0.5581896551724138,4.625,8.1875
4678,1254,2009,0.4,-2.4,0.28,5.08,9.76
4679,1254,2010,0.3333333333333333,-3.333333333333333,-0.27083333333333337,5.3809523809523805,10.142857142857142
4680,1254,2011,0.4666666666666667,-4.976190476190476,0.3242857142857143,0.8214285714285714,1.3214285714285714
4681,1254,2012,0.3636363636363637,-3.1203931203931203,0.009009009009009028,0.6486486486486487,0.7837837837837838
4682,1254,2013,0.3076923076923077,-6.446886446886446,-0.011904761904761972,4.9523809523809526,10.857142857142858
4683,1254,2014,0.5294117647058824,0.0,-0.1462639109697933,6.0,11.647058823529413
4684,1254,2015,0.4,-1.7142857142857135,-0.3809523809523809,2.7142857142857144,7.047619047619048
4685,1254,2016,0.6923076923076923,0.2564102564102566,0.13725490196078427,1.7083333333333333,4.083333333333333
4686,1254,2017,0.4166666666666667,-1.9623655913978493,0.041474654377880234,3.0645161290322585,9.096774193548388
4687,1254,2018,0.3,-6.444444444444443,0.2777777777777778,2.0,7.888888888888888
4688,1254,2019,0.35294117647058826,-2.2398190045248856,-0.03598014888337475,4.730769230769232,10.192307692307693
4689,1255,2005,0.42857142857142855,3.452380952380953,-0.8611111111111109,7.833333333333332,20.83333333333333
4690,1255,2006,0.2857142857142857,-6.0317460317460325,0.311965811965812,12.777777777777779,30.33333333333333
4691,1255,2007,0.14285714285714285,-2.946428571428572,0.3541666666666667,4.625,11.375
4692,1255,2008,0.1,-2.0,-0.5888888888888888,3.75,8.7
4693,1255,2009,0.2307692307692308,-3.6013986013986017,0.15340909090909094,3.0454545454545454,8.045454545454545
4694,1255,2010,0.2,-2.210526315789473,0.12105263157894736,4.526315789473684,12.473684210526313
4695,1255,2011,0.13333333333333333,-2.8771929824561404,-0.1698564593301436,4.2105263157894735,12.63157894736842
4696,1255,2012,0.2,-1.1578947368421049,-0.10526315789473684,3.0526315789473686,6.315789473684211
4697,1255,2013,0.2857142857142857,0.1298701298701299,-0.14832535885167464,4.318181818181818,9.272727272727273
4698,1255,2014,0.2,-0.6666666666666665,-0.04912280701754385,4.466666666666667,9.666666666666666
4699,1255,2015,0.3076923076923077,-1.0139860139860142,0.1363636363636364,5.090909090909091,8.363636363636363
4700,1255,2016,0.6363636363636364,2.863636363636364,0.08333333333333331,3.4,5.6
4701,1255,2017,0.5555555555555556,3.650793650793651,-0.21861471861471865,5.476190476190476,10.809523809523812
4702,1255,2018,0.5,2.1428571428571432,-0.06428571428571428,2.357142857142857,6.357142857142858
4703,1255,2019,0.26666666666666666,-6.5641025641025665,0.7326007326007327,2.0,3.4615384615384617
4704,1256,1985,0.14285714285714285,-8.268398268398267,0.0466200466200466,0.09090909090909093,0.6060606060606061
4705,1256,1986,0.25,-4.772727272727273,0.6096256684491979,8.318181818181818,16.818181818181817
4706,1256,1987,0.3125,-6.398809523809524,-0.017316017316017396,6.238095238095237,12.476190476190474
4707,1256,1988,0.2727272727272727,-3.0791788856305,-0.14662756598240467,0.4838709677419355,1.0967741935483872
4708,1256,1989,0.4,-3.5757575757575752,0.17693059628543495,0.12121212121212123,0.3939393939393939
4709,1256,1990,0.3636363636363637,-1.4918414918414913,0.012820512820512777,5.333333333333333,9.948717948717947
4710,1256,1991,0.2,-4.0,-0.1575757575757576,0.7428571428571429,0.7142857142857143
4711,1256,1992,0.3333333333333333,-4.4444444444444455,0.264957264957265,11.111111111111109,13.518518518518519
4712,1256,1993,0.3333333333333333,-5.416666666666668,0.275,0.375,1.5
4713,1256,1994,0.625,5.25,-0.6777777777777778,20.0,30.6
4714,1256,1995,0.4666666666666667,-4.61904761904762,0.0535714285714286,15.0,25.0
4715,1256,1996,0.5,-1.25,0.525,0.75,0.6875
4716,1256,1997,0.42857142857142855,-5.047619047619048,0.004761904761904745,16.4,23.066666666666666
4717,1256,1998,0.4444444444444444,-1.2698412698412698,-0.0535714285714286,6.523809523809524,12.38095238095238
4718,1256,1999,0.6666666666666666,-2.833333333333333,0.01666666666666661,6.75,11.8
4719,1256,2000,0.5,-2.5,0.1785714285714286,0.21428571428571427,0.2857142857142857
4720,1256,2001,0.6666666666666666,-2.2222222222222223,-0.06111111111111112,13.277777777777779,16.333333333333332
4721,1256,2002,0.4545454545454545,-4.928229665071769,0.19736842105263155,11.105263157894735,11.105263157894735
4722,1256,2003,0.625,0.3676470588235292,-0.30065359477124176,9.0,10.941176470588236
4723,1256,2004,0.5454545454545454,-2.1925133689839567,-0.1826625386996904,4.411764705882354,6.411764705882352
4724,1256,2005,0.5,-4.333333333333334,0.3450980392156863,9.266666666666667,14.2
4725,1256,2006,0.6666666666666666,0.3333333333333333,-0.13137254901960782,3.966666666666667,5.466666666666668
4726,1256,2007,0.6666666666666666,-2.4242424242424243,-0.024242424242424288,5.545454545454546,16.727272727272727
4727,1256,2008,0.6153846153846154,2.820512820512821,-0.3,1.3888888888888888,5.166666666666667
4728,1256,2009,0.4615384615384616,-4.759615384615384,0.028409090909090936,6.75,12.25
4729,1256,2010,0.5625,-0.9464285714285714,0.3238095238095238,0.2,0.4
4730,1256,2011,0.6363636363636364,-2.8030303030303028,-0.02083333333333337,12.833333333333336,29.66666666666667
4731,1256,2012,0.6,0.2857142857142858,-0.08571428571428574,0.5,0.5357142857142857
4732,1256,2013,0.4545454545454545,-5.069930069930071,0.04487179487179493,7.6923076923076925,12.923076923076925
4733,1256,2014,0.7,-1.1250000000000004,0.2410714285714286,0.03125,0.25
4734,1256,2015,0.5,-4.6,-0.0015384615384615994,7.08,10.12
4735,1256,2016,0.3333333333333333,-4.166666666666667,-0.0625,0.25,0.4642857142857143
4736,1256,2017,0.2222222222222222,-7.3232323232323235,-0.005454545454545379,8.590909090909092,12.863636363636365
4737,1256,2018,0.3333333333333333,-3.1884057971014497,-0.09782608695652173,0.17391304347826084,0.3478260869565217
4738,1256,2019,0.6,-3.4736842105263155,-0.0071770334928230595,8.526315789473685,16.315789473684212
4739,1257,1985,0.4545454545454545,-0.28213166144200663,-0.16941529235382308,4.689655172413794,10.79310344827586
4740,1257,1986,0.2727272727272727,-4.858934169278998,0.2758620689655172,2.2413793103448274,3.5172413793103448
4741,1257,1987,0.4444444444444444,-5.0,0.08730158730158732,7.9444444444444455,11.388888888888891
4742,1257,1988,0.16666666666666666,-5.1626016260162615,-0.2615176151761517,4.536585365853658,7.365853658536586
4743,1257,1989,0.1,-7.484848484848485,0.16555801921655575,6.151515151515151,7.212121212121213
4744,1257,1990,0.35714285714285715,-3.608058608058608,-0.13053613053613056,2.358974358974359,6.17948717948718
4745,1257,1991,0.3,-5.75,0.375,2.5625,7.5625
4746,1257,1992,0.2,-7.545454545454548,0.07954545454545459,0.5,1.5909090909090908
4747,1257,1993,0.6666666666666666,-0.9090909090909094,-0.19696969696969704,1.7575757575757576,5.0606060606060606
4748,1257,1994,0.5454545454545454,-2.1645021645021645,0.004329004329004293,1.6428571428571428,4.095238095238095
4749,1257,1995,0.2307692307692308,-5.292307692307691,0.4742857142857143,2.92,7.96
4750,1257,1996,0.4,-2.4102564102564106,-0.11897435897435893,1.8974358974358971,3.8461538461538463
4751,1257,1997,0.25,-7.196969696969697,0.32867132867132864,1.7272727272727273,5.454545454545454
4752,1257,1998,0.4444444444444444,-0.5555555555555558,0.3,3.4166666666666665,6.958333333333332
4753,1257,1999,0.5833333333333334,-3.666666666666666,-0.01969696969696977,8.15,10.6
4754,1257,2000,0.3125,-3.7980769230769234,0.1923076923076923,2.8846153846153846,5.6923076923076925
4755,1257,2001,0.4444444444444444,-4.786324786324787,-0.026923076923076827,10.846153846153848,20.153846153846157
4756,1257,2002,0.5,-3.1818181818181825,0.12587412587412594,4.681818181818182,12.272727272727273
4757,1257,2003,0.35294117647058826,-6.113445378151262,0.14610389610389607,5.821428571428571,13.75
4758,1257,2004,0.25,-3.560606060606061,0.5060606060606061,0.18181818181818185,0.6363636363636364
4759,1257,2005,0.3333333333333333,-3.7575757575757582,0.10303030303030304,1.490909090909091,3.8
4760,1257,2006,0.2,-3.625,0.3272058823529412,2.875,7.46875
4761,1257,2007,0.25,-3.452380952380953,0.03273809523809523,2.119047619047619,4.285714285714286
4762,1257,2008,0.3125,-3.75,0.09226190476190477,1.8333333333333333,3.5625
4763,1257,2009,0.4,-2.851851851851852,-0.0023148148148147696,1.3703703703703705,3.462962962962963
4764,1257,2010,0.3,-2.4054054054054057,0.39054054054054055,2.5945945945945947,4.837837837837838
4765,1257,2011,0.3,-2.952380952380953,-0.08994708994709,2.3095238095238093,4.428571428571429
4766,1257,2012,0.3333333333333333,-3.333333333333333,0.0714285714285714,1.7368421052631582,3.0877192982456134
4767,1257,2013,0.4375,-2.6399253731343286,0.03482587064676623,2.8656716417910446,5.044776119402986
4768,1257,2014,0.4,-3.291666666666666,0.027674129353233767,0.7291666666666666,3.0
4769,1257,2015,0.21428571428571427,-3.571428571428571,0.4661654135338346,0.7857142857142857,1.3571428571428572
4770,1257,2016,0.35294117647058826,-2.080344332855093,-0.168191056910569,1.6585365853658536,3.9512195121951224
4771,1257,2017,0.4666666666666667,-2.0,0.09523809523809523,1.0277777777777777,2.6111111111111107
4772,1257,2018,0.5263157894736842,-4.260651629072681,0.3914053426248547,3.7142857142857135,10.428571428571429
4773,1257,2019,0.35294117647058826,-2.7205882352941173,-0.04166666666666663,4.53125,9.0
4774,1258,1985,0.21428571428571427,-0.9006211180124226,-0.6480331262939958,0.4782608695652174,0.6956521739130435
4775,1258,1986,0.13333333333333333,-3.505376344086022,-0.1411290322580645,2.5161290322580645,4.193548387096774
4776,1258,1987,0.4,1.3333333333333337,-0.03768115942028988,0.43333333333333335,1.0333333333333334
4777,1258,1988,0.35294117647058826,-2.3401534526854224,0.3202898550724638,0.7826086956521741,1.7608695652173914
4778,1258,1989,0.2777777777777778,-1.9722222222222217,0.4125,2.175,3.75
4779,1258,1990,0.3125,-3.683510638297872,0.20585106382978724,2.4255319148936167,5.1063829787234045
4780,1258,1991,0.3888888888888889,-1.2962962962962958,0.3310185185185185,1.6666666666666667,3.888888888888889
4781,1258,1992,0.3125,-2.708333333333334,-0.09751773049645383,2.1666666666666665,5.958333333333332
4782,1258,1993,0.2352941176470588,-0.980392156862745,-0.1851851851851852,4.066666666666666,12.6
4783,1258,1994,0.3809523809523809,0.6516290726817042,-0.2675438596491229,4.631578947368421,14.842105263157894
4784,1258,1995,0.5,1.3636363636363635,0.03030303030303033,2.4545454545454546,6.96969696969697
4785,1258,1996,0.375,-0.6944444444444442,0.1286549707602339,2.5,9.555555555555557
4786,1258,1997,0.3888888888888889,1.5811965811965811,-0.13286713286713284,3.5769230769230766,11.923076923076925
4787,1258,1998,0.2222222222222222,-0.1777777777777778,-0.20444444444444446,3.2,8.12
4788,1258,1999,0.2307692307692308,-0.33936651583710403,0.0339366515837104,1.0294117647058822,2.4705882352941178
4789,1258,2001,0.2777777777777778,-0.2991452991452992,0.06769230769230772,0.6538461538461539,1.0769230769230769
4790,1258,2002,0.3333333333333333,0.13333333333333308,0.055294117647058834,0.64,1.44
4791,1258,2003,0.2,-3.5000000000000004,0.24230769230769236,4.1,11.15
4792,1258,2004,0.06666666666666668,-8.666666666666668,0.6133333333333333,6.6,12.733333333333333
4793,1258,2005,0.21052631578947367,-3.132832080200502,-0.02619047619047621,8.04761904761905,14.904761904761903
4794,1258,2006,0.375,-5.480769230769232,-0.01025641025641022,9.307692307692307,19.076923076923077
4795,1258,2007,0.3636363636363637,-1.863636363636364,0.02619047619047621,4.35,8.25
4796,1258,2008,0.1176470588235294,-1.2044817927170868,-0.6849816849816851,5.333333333333333,8.285714285714286
4797,1258,2009,0.3043478260869565,1.278772378516624,-0.3735294117647059,10.176470588235292,11.764705882352944
4798,1258,2010,0.4,-1.1515151515151512,0.27705627705627706,5.090909090909091,8.575757575757576
4799,1258,2011,0.3333333333333333,-1.4035087719298245,0.2972136222910217,1.8947368421052633,3.631578947368421
4800,1258,2012,0.3181818181818182,-1.5404040404040402,-0.04292929292929293,1.9722222222222223,3.1944444444444446
4801,1258,2013,0.4117647058823529,0.4139433551198257,-0.1033138401559454,0.8148148148148148,3.0740740740740735
4802,1258,2014,0.2,-1.6363636363636362,-0.10858585858585856,2.303030303030303,4.909090909090909
4803,1258,2015,0.4705882352941176,1.5240641711229943,-0.052188552188552166,4.136363636363637,9.045454545454543
4804,1258,2016,0.3809523809523809,0.0952380952380949,0.007792207792207796,2.685714285714285,5.285714285714286
4805,1258,2017,0.26666666666666666,-2.518518518518518,0.2003367003367003,2.7777777777777777,6.5555555555555545
4806,1258,2018,0.07692307692307693,-2.6790450928381966,-0.02660098522167487,2.827586206896552,4.793103448275862
4807,1258,2019,0.07692307692307693,-4.230769230769232,-0.01851851851851849,0.5,1.6944444444444444
4808,1259,1985,0.18181818181818185,-3.0094043887147337,0.13793103448275862,0.2413793103448276,0.5172413793103449
4809,1259,1986,0.2,-2.2857142857142856,-0.07142857142857145,4.6571428571428575,6.6
4810,1259,1987,0.3684210526315789,-1.5157894736842108,0.03724137931034482,7.2,7.16
4811,1259,1988,0.1875,-0.1250000000000001,-0.2285714285714285,3.1666666666666665,3.2333333333333334
4812,1259,1989,0.15384615384615385,-1.2201591511936338,-0.2441379310344828,5.551724137931035,6.517241379310344
4813,1259,1990,0.17647058823529413,0.5147058823529413,-0.07500000000000001,6.375,9.666666666666666
4814,1259,1991,0.3,-0.7500000000000001,0.09913793103448276,3.375,5.84375
4815,1259,1992,0.2222222222222222,-3.3777777777777787,0.4350000000000001,2.2,3.28
4816,1259,1993,0.21739130434782608,0.6354515050167222,-0.22115384615384612,17.153846153846153,31.538461538461537
4817,1259,1994,0.36,-1.8838709677419352,-0.011612903225806548,4.774193548387096,12.870967741935484
4818,1259,1995,0.14285714285714285,-3.071428571428572,0.29615384615384616,2.95,8.75
4819,1259,1996,0.2,-2.074074074074073,-0.14097968936678612,1.9629629629629632,5.111111111111111
4820,1259,1997,0.06666666666666668,-3.156862745098038,-0.06764705882352945,1.5294117647058822,4.794117647058823
4821,1259,1998,0.21052631578947367,-2.6947368421052635,0.0725925925925926,2.16,5.6
4822,1259,1999,0.16666666666666666,-2.395833333333333,0.02389705882352944,3.34375,8.34375
4823,1259,2000,0.2,-1.6842105263157892,-0.11157894736842107,5.421052631578949,10.842105263157897
4824,1259,2001,0.05555555555555555,-2.0531400966183573,-0.1453804347826087,1.826086956521739,5.217391304347826
4825,1259,2002,0.2631578947368421,0.2506265664160401,-0.13032581453634084,2.333333333333333,4.9523809523809526
4826,1259,2003,0.1,-1.1052631578947367,-0.050343249427917625,3.0526315789473686,6.894736842105262
4827,1259,2004,0.05555555555555555,-0.21367521367521372,-0.16117216117216115,3.692307692307693,7.461538461538463
4828,1259,2005,0.5714285714285714,2.714285714285714,0.08947368421052633,2.2,5.6
4829,1259,2006,0.4444444444444444,-1.3247863247863243,0.5,2.3846153846153846,3.5769230769230766
4830,1259,2007,0.5,-4.473684210526316,0.6473684210526316,6.2105263157894735,11.052631578947368
4831,1259,2008,0.3,-2.135135135135135,-0.06340956340956339,2.4324324324324325,4.378378378378378
4832,1259,2009,0.3333333333333333,-0.6666666666666671,-0.5473684210526315,2.1666666666666665,3.2666666666666666
4833,1259,2010,0.2727272727272727,-2.087542087542088,-0.03203203203203203,3.7777777777777777,8.518518518518519
4834,1259,2011,0.25,-2.6724137931034484,0.11724137931034485,3.103448275862069,5.586206896551723
4835,1259,2012,0.375,-1.964285714285714,0.08994708994708994,1.6666666666666667,3.595238095238096
4836,1259,2013,0.4166666666666667,-2.395833333333333,0.13900862068965514,3.0625,5.59375
4837,1259,2014,0.16666666666666666,-2.6811594202898545,-0.13664596273291926,7.173913043478262,10.347826086956523
4838,1259,2015,0.2857142857142857,-1.0714285714285716,-0.26339285714285715,4.785714285714286,7.892857142857142
4839,1259,2016,0.16666666666666666,-2.833333333333333,0.01521739130434785,5.05,9.15
4840,1259,2017,0.3,-1.8275862068965518,0.08990147783251234,1.6896551724137931,4.0
4841,1259,2018,0.25,-0.5769230769230771,-0.1423076923076923,2.5,5.153846153846153
4842,1259,2019,0.18181818181818185,-2.1103896103896105,-0.08990147783251234,3.928571428571429,6.428571428571429
4843,1260,1985,0.25,-4.388888888888889,0.29603174603174603,2.4888888888888894,4.177777777777779
4844,1260,1986,0.3333333333333333,0.16260162601625994,-0.3495934959349593,1.6829268292682926,3.9512195121951224
4845,1260,1987,0.3333333333333333,-0.4761904761904762,-0.30793650793650795,1.9761904761904765,3.9047619047619047
4846,1260,1988,0.4444444444444444,-0.1984126984126988,0.14721254355400698,1.3214285714285714,2.9285714285714284
4847,1260,1989,0.16666666666666666,-2.0,-0.01428571428571429,3.7,6.4
4848,1260,1990,0.8,4.666666666666667,-0.130952380952381,0.9523809523809524,2.571428571428572
4849,1260,1991,0.75,3.1521739130434785,0.06811594202898552,0.17391304347826084,0.39130434782608703
4850,1260,1992,0.75,2.5,0.16666666666666669,7.038461538461537,12.615384615384615
4851,1260,1993,0.4,-4.333333333333334,0.3985507246376812,10.666666666666666,21.166666666666668
4852,1260,1994,0.5,2.5,-0.25,3.071428571428572,4.357142857142857
4853,1260,1995,0.42857142857142855,2.1804511278195493,-0.6228070175438597,3.7894736842105265,9.052631578947368
